"Feature","pvals","qvals","log.pvals","F.stat","den.df"
"ERCC-00160",0.242631883651339,0.400244508880375,-1.41620986632886,1.60935955277159,3.48056721500935
"ERCC-00162",0.0362145029298841,0.255896578016394,-3.31829560696034,6.48911851708498,3.48056721500935
"ERCC-00163",0.00997773066237777,0.227120046787401,-4.60739960305476,11.7360176070939,3.48056721500935
"ERCC-00165",0.001612109612285,0.175661045939238,-6.43021163951403,23.1523088511567,3.48056721500935
"ERCC-00168",0.218017917625672,0.385253363849097,-1.52317802862709,1.80863775319187,3.48056721500935
"ERCC-00170",0.00516469985082336,0.208580467071831,-5.26590829023399,15.2271153816437,3.48056721500935
"ERCC-00171",0.910421429395984,0.665378733444281,-0.0938476774468674,0.013542244578219,3.48056721500935
"A1BG",0.209230697327841,0.382123895576394,-1.56431782080739,1.88757398289144,3.48056721500935
"A1CF",0.265630600530376,0.413896799416309,-1.32564865517608,1.4474335822041,3.48056721500935
"A1I3",0.239267165400181,0.398828738303758,-1.43017450451353,1.63488442557321,3.48056721500935
"A2LD1",0.00513553924336438,0.20846097051126,-5.27157042780171,15.2599292129883,3.48056721500935
"A2M",0.811366601679646,0.639448507475311,-0.20903529040813,0.0611311788379724,3.48056721500935
"A3GALT2",0.511319063769812,0.536025909407506,-0.670761492690384,0.475423761310715,3.48056721500935
"AA926063",0.381470642848249,0.475520429043959,-0.963721383123557,0.86464080662318,3.48056721500935
"AAAS",0.66525050117498,0.59468545173982,-0.407591615761256,0.202777833374965,3.48056721500935
"AACS",0.0479864831703238,0.266102816458579,-3.0368359083494,5.57565566175062,3.48056721500935
"AADAC",0.0417099923378504,0.261645309011146,-3.17701455447384,6.02133572030725,3.48056721500935
"AADACL1",0.0130685726930241,0.22876971601044,-4.33754496212764,10.4773175693978,3.48056721500935
"AADAT",0.254303489798186,0.407228708282601,-1.36922688349374,1.52457106651706,3.48056721500935
"AAGAB",0.668925689314429,0.595026353712728,-0.402082302281398,0.198008513888406,3.48056721500935
"AAK1",0.148611159723015,0.342083908758833,-1.90642205044011,2.59310144426522,3.48056721500935
"AAMP",0.839975884602459,0.647568254075494,-0.17438209636348,0.0437090682447941,3.48056721500935
"AARD",0.228517753904242,0.392299389611654,-1.47614137405462,1.7199462393949,3.48056721500935
"AARS",0.331857571154147,0.450519283177637,-1.10304940466132,1.07647472982511,3.48056721500935
"AARS2",0.890586933885569,0.660710724916561,-0.115874557338954,0.0202543377894018,3.48056721500935
"AARSD1",0.978326921268901,0.680274546537504,-0.0219113894787945,0.000788921954417008,3.48056721500935
"AASDHPPT",0.939499415541151,0.673386445201756,-0.0624080822244449,0.00616017102688785,3.48056721500935
"AASS",0.924016410932625,0.669191569394508,-0.0790254467485787,0.00972966698589055,3.48056721500935
"AATF",0.0269736381078714,0.250766357611705,-3.61289525630907,7.52729575232721,3.48056721500935
"AATK",0.69285180749806,0.603437708558293,-0.366939144653835,0.168617744972289,3.48056721500935
"ABAT",0.0495553951578633,0.268205934609497,-3.00466414102826,5.47590342285937,3.48056721500935
"ABCA1",0.905706263307477,0.664312623847542,-0.0990402381923567,0.015013736537585,3.48056721500935
"ABCA17",0.438603527541622,0.503100967235448,-0.824159400300136,0.669214730263476,3.48056721500935
"ABCA2",0.126125963235239,0.329128219438067,-2.07047416318995,2.9627017779876,3.48056721500935
"ABCA4",0.0206083473585911,0.239952610066589,-3.88205907368055,8.55423134724776,3.48056721500935
"ABCA5",0.46122351987327,0.513425846098686,-0.773872494764233,0.603157983667319,3.48056721500935
"ABCA7",0.418250083444306,0.494745028621012,-0.87167573960702,0.733793168241898,3.48056721500935
"ABCB10",0.222266063546924,0.38829456169115,-1.50388013027343,1.77204845911969,3.48056721500935
"ABCB11",0.666886088513172,0.594753139484935,-0.405136029490714,0.200646758316502,3.48056721500935
"ABCB1A",0.0299393708764196,0.254213057302875,-3.50858091302306,7.14973696547756,3.48056721500935
"ABCB1B",0.0630531374282554,0.281826270437753,-2.76377745685357,4.75819189200945,3.48056721500935
"ABCB4",0.0302998764544078,0.254632766462029,-3.49661164388741,7.10712261333527,3.48056721500935
"ABCB6",0.549988413919375,0.551861246202869,-0.597858066578639,0.391762936959589,3.48056721500935
"ABCB7",0.580398129168754,0.564918952246955,-0.544040981325414,0.333800494071564,3.48056721500935
"ABCB8",0.173711761686807,0.360566338632987,-1.75035789538034,2.26036754985642,3.48056721500935
"ABCB9",0.166136368467699,0.354974892843715,-1.79494633107604,2.35356514366815,3.48056721500935
"ABCC1",0.209105461287575,0.382123895576394,-1.56491655482274,1.88873217142495,3.48056721500935
"ABCC10",0.0849775726955359,0.303108790734113,-2.46536790794728,3.93781149905329,3.48056721500935
"ABCC2",0.223327840725363,0.388799439022714,-1.4991144493347,1.76305575499501,3.48056721500935
"ABCC3",0.00854086031704285,0.227120046787401,-4.76289353655499,12.5047294739761,3.48056721500935
"ABCC4",0.245089368148174,0.401503089435792,-1.40613236699734,1.5910315999396,3.48056721500935
"ABCC5",0.56446009652053,0.557434203701198,-0.571885586074242,0.363373681231219,3.48056721500935
"ABCC6",0.636774473655807,0.585382049352317,-0.451339730594901,0.242144425218632,3.48056721500935
"ABCC8",0.714360061243788,0.610577529105467,-0.336368156296454,0.144555738313488,3.48056721500935
"ABCC9",0.532361694930424,0.543915454586677,-0.630432142963861,0.428433176868315,3.48056721500935
"ABCD1",0.334430378362109,0.452274025199548,-1.09532655751339,1.06431247276347,3.48056721500935
"ABCD2",3.12883478664878e-05,0.0191484688942905,-10.372264802365,78.7182956242155,3.48056721500935
"ABCD3",0.00674774653972709,0.218681951493304,-4.99854667580303,13.7337725320521,3.48056721500935
"ABCD4",0.272968525754631,0.418607862548929,-1.29839878071969,1.39994003382552,3.48056721500935
"ABCE1",0.019841886462639,0.239547873591436,-3.91996009784322,8.70514324148169,3.48056721500935
"ABCF1",0.413814020234082,0.492859931883586,-0.882338632576996,0.748566855948466,3.48056721500935
"ABCF2",0.059505187683369,0.280443752442876,-2.82169178227542,4.92611329841332,3.48056721500935
"ABCF3",0.458440978593181,0.512115584696325,-0.779923722740305,0.610979834077786,3.48056721500935
"ABCG1",0.989530574758982,0.683098069655745,-0.0105246152162987,0.000184051451367313,3.48056721500935
"ABCG2",0.0118820419568944,0.227120046787401,-4.43272709792417,10.9106682411589,3.48056721500935
"ABCG3",0.869697284313561,0.655636785430704,-0.139610076946702,0.0288193596342549,3.48056721500935
"ABCG3L1",0.879239543102658,0.657935377753919,-0.128697900672713,0.0247148178562834,3.48056721500935
"ABCG3L2",0.061988391391061,0.280443752442876,-2.78080814709587,4.80727231138985,3.48056721500935
"ABCG3L3",0.152296347076497,0.34500846735211,-1.88192700442121,2.53966525655414,3.48056721500935
"ABCG3L4",0.25949998464549,0.41024863978939,-1.34899863554579,1.48858430212755,3.48056721500935
"ABCG4",0.482575140759808,0.523153922903316,-0.728618638183409,0.54578978528541,3.48056721500935
"ABCG5",0.439853116912917,0.503521064483333,-0.821314432999782,0.665414138477421,3.48056721500935
"ABCG8",0.303244586936997,0.436009135170502,-1.19321558148383,1.22202661911721,3.48056721500935
"ABHD1",0.00870043333898155,0.227120046787401,-4.74438244548369,12.4114929744579,3.48056721500935
"ABHD10",0.673165266032847,0.596071547752624,-0.395764413313197,0.192592435158496,3.48056721500935
"ABHD12",0.863123887424846,0.653534395426585,-0.147197043827554,0.0318364338591508,3.48056721500935
"ABHD13",0.0779674504671919,0.294911160325027,-2.5514638410898,4.16692426022044,3.48056721500935
"ABHD14A",0.234905866610516,0.396291576495604,-1.44857041270144,1.66873437063899,3.48056721500935
"ABHD14B",0.138709164378107,0.336610130063708,-1.97537588046193,2.74595969938217,3.48056721500935
"ABHD15",0.016461424148319,0.237259221963815,-4.10673556570693,9.47251950451906,3.48056721500935
"ABHD16A",0.0368827878075831,0.257044476806907,-3.30001029183872,6.42750292346722,3.48056721500935
"ABHD2",0.577440605672173,0.563917151597423,-0.54914968919625,0.339158321597781,3.48056721500935
"ABHD3",0.0329075043365623,0.254723045847525,-3.41405455188436,6.81709931687602,3.48056721500935
"ABHD4",0.229107502340322,0.392755718297695,-1.47356394304741,1.71513445407342,3.48056721500935
"ABHD5",0.215950311374961,0.384482760357128,-1.53270693769195,1.82680806849249,3.48056721500935
"ABHD6",0.00894719901303533,0.227120046787401,-4.71641475511479,12.2715174265361,3.48056721500935
"ABHD8",0.316985923963223,0.441049679871113,-1.14889790999224,1.14967249369065,3.48056721500935
"ABI1",0.511125645266492,0.536025909407506,-0.671139837854514,0.475872737725862,3.48056721500935
"ABI2",0.317008936499321,0.441049679871113,-1.14882531465262,1.14955525747989,3.48056721500935
"ABI3",0.089772064106071,0.304574218348785,-2.4104814422054,3.79489302074212,3.48056721500935
"ABL1",0.37748040247442,0.473434515176408,-0.974236625615681,0.880058624924473,3.48056721500935
"ABL2",0.0400050110289302,0.259127383585114,-3.21875055699129,6.15755443843854,3.48056721500935
"ABLIM2",0.723542539576689,0.613015808407074,-0.323595937712063,0.134935114586301,3.48056721500935
"ABLIM3",0.0304295365656202,0.254632766462029,-3.49234154471206,7.09195464119634,3.48056721500935
"ABO",0.00283307456711392,0.187960991632208,-5.86639273757866,19.0033314815064,3.48056721500935
"ABO2",0.298344633610584,0.433147251089696,-1.20950597206844,1.24901414078613,3.48056721500935
"ABP1",0.474606225563944,0.520535860295939,-0.745269817569785,0.566665224414764,3.48056721500935
"ABR",0.179326469896529,0.364983728446351,-1.71854728017329,2.19478815983557,3.48056721500935
"ABT1",0.254725273905145,0.407228708282601,-1.36756967182491,1.52161106675798,3.48056721500935
"ABTB1",0.10870779097308,0.316477715106197,-2.21909181333806,3.31532913619351,3.48056721500935
"ABTB2",0.664303601212794,0.594408498348304,-0.409016003261667,0.204017889369484,3.48056721500935
"ACAA1A",0.348675238770253,0.458901604575043,-1.05361433794446,0.999465614719277,3.48056721500935
"ACAA2",0.00370299154329256,0.197967626007594,-5.59861426079819,17.2433606134735,3.48056721500935
"ACACA",0.346975974036887,0.457320399651591,-1.0584997405192,1.00698661459979,3.48056721500935
"ACACB",0.0216511728214002,0.244363968093423,-3.83269565411173,8.36005620610014,3.48056721500935
"ACAD10",0.0870373015823878,0.303776473295834,-2.44141849839566,3.87515085488688,3.48056721500935
"ACAD11",0.0064077974278166,0.218576902547365,-5.05023968210393,14.0140978486575,3.48056721500935
"ACAD9",0.0112770956247112,0.227120046787401,-4.48498154614471,11.1534422317327,3.48056721500935
"ACADL",0.12079000177418,0.327454000854194,-2.11370176367681,3.0635101560777,3.48056721500935
"ACADM",0.0419643017871232,0.261645309011146,-3.17093597956686,6.00163262042989,3.48056721500935
"ACADS",0.255806652981497,0.408018791323334,-1.36333338164748,1.51405402577903,3.48056721500935
"ACADSB",0.140869012562854,0.337660330408996,-1.95992480929753,2.71139445428423,3.48056721500935
"ACADVL",0.0604534410190592,0.280443752442876,-2.8058817801492,4.87998549308459,3.48056721500935
"ACAP1",0.886184365155908,0.659786899605128,-0.120830262940753,0.0219309448973896,3.48056721500935
"ACAP2",0.889960433896287,0.660710724916561,-0.116578273540468,0.02048876126985,3.48056721500935
"ACAP3",0.389883893601035,0.47980143193965,-0.941906292897776,0.83295840215658,3.48056721500935
"ACAT1",0.178614127229992,0.36455977327907,-1.72252751383598,2.20295216995271,3.48056721500935
"ACAT3",0.282471018262589,0.422879305179372,-1.2641793238793,1.34111211987149,3.48056721500935
"ACBD3",0.688590132617756,0.60162783825026,-0.373109057808969,0.173646357109902,3.48056721500935
"ACBD4",0.377443186894404,0.473434515176408,-0.974335219912032,0.880203635569441,3.48056721500935
"ACBD5",0.0327165716696809,0.254723045847525,-3.41987355055866,6.83731952755052,3.48056721500935
"ACBD6",0.0125579052435401,0.227272228983266,-4.37740491182433,10.657413843688,3.48056721500935
"ACCN1",0.620229251910862,0.580125079732285,-0.477666108141254,0.267070049892151,3.48056721500935
"ACCN2",0.712618489249818,0.610158491225953,-0.338809079964261,0.146423790425824,3.48056721500935
"ACCN5",0.398273158860619,0.484801141263224,-0.920617180318074,0.80243844186743,3.48056721500935
"ACD",0.0612403409702083,0.280443752442876,-2.79294914043859,4.84241337172536,3.48056721500935
"ACE",0.39647694366663,0.484054359297435,-0.925137389240789,0.808885454130118,3.48056721500935
"ACE2",0.778110020250566,0.630970158549114,-0.250887350597979,0.085351157558968,3.48056721500935
"ACER2",0.0294867780933527,0.254213057302875,-3.52381331633344,7.20417827381818,3.48056721500935
"ACIN1",0.603489751855742,0.573571194094407,-0.505026219772259,0.293917221453141,3.48056721500935
"ACLY",0.917368275470984,0.667552501500805,-0.0862462783293775,0.0115144765933421,3.48056721500935
"ACMSD",0.964441371949026,0.677775422244188,-0.0362062344361737,0.00212472129583617,3.48056721500935
"ACN9",0.0638271529862931,0.282323609808197,-2.75157658377498,4.72318323836791,3.48056721500935
"ACNAT2",0.556214105734818,0.554380673676288,-0.586601976599832,0.379365553776736,3.48056721500935
"ACO1",0.0496465942860336,0.268214908536993,-3.00282548528407,5.47023067659159,3.48056721500935
"ACO2",0.0323524620113085,0.254723045847525,-3.43106515548107,6.87630293832576,3.48056721500935
"ACOT1",0.0031462778844974,0.192358495864906,-5.76153514878171,18.2989404821956,3.48056721500935
"ACOT12",0.0143203476258504,0.23346861826079,-4.24607384219607,10.0714327925912,3.48056721500935
"ACOT13",0.652634901538235,0.58997423890901,-0.426737415501758,0.219683200588998,3.48056721500935
"ACOT2",0.00326490229841079,0.192358495864906,-5.72452544061853,18.0550521575046,3.48056721500935
"ACOT3",0.00374993733832588,0.197967626007594,-5.58601614891919,17.1636578301445,3.48056721500935
"ACOT4",0.00254940069342625,0.187960991632208,-5.97189696961963,19.7324909998631,3.48056721500935
"ACOT5",0.0628538732212623,0.281723382147606,-2.76694271941253,4.76729497841855,3.48056721500935
"ACOT7",0.00274201220921415,0.187960991632208,-5.89906324518448,19.2269071807724,3.48056721500935
"ACOT8",0.677633229635174,0.597903934886147,-0.389149096653137,0.186982862706396,3.48056721500935
"ACOT9",0.562858306390488,0.556393996719386,-0.574727358556385,0.366442469120214,3.48056721500935
"ACOX1",0.0141437721242222,0.232976917226319,-4.25848088434346,10.1258881258552,3.48056721500935
"ACOX2",0.0261088556937136,0.24899367951781,-3.64548072359253,7.64753160772363,3.48056721500935
"ACOX3",0.527877296221973,0.542118467631602,-0.638891415802423,0.438145784668605,3.48056721500935
"ACP1",0.800612809992017,0.636786081847718,-0.222377832062016,0.0684872069969164,3.48056721500935
"ACP2",0.0904435273228919,0.304752601403022,-2.40302963053181,3.77567633273319,3.48056721500935
"ACP6",0.932562591915466,0.671627408461976,-0.0698190070192436,0.00765809610384549,3.48056721500935
"ACPL2",0.641260029453603,0.586501040913185,-0.444320242146014,0.235652642055661,3.48056721500935
"ACPP",0.00414476605250417,0.201027630900418,-5.48590893287936,16.539893816785,3.48056721500935
"ACPT",0.201086158616439,0.379289112838405,-1.60402181293412,1.96495920244391,3.48056721500935
"ACRBP",0.0356032682512322,0.25490374948367,-3.33531784052806,6.5467680778447,3.48056721500935
"ACSBG1",0.701428179801439,0.606772697360214,-0.354636765576927,0.15876216107934,3.48056721500935
"ACSF2",0.0700252135997567,0.285839529583107,-2.65889990750493,4.46139215658923,3.48056721500935
"ACSL1",0.0343738703196019,0.254723045847525,-3.37045858696518,6.66666970415356,3.48056721500935
"ACSL3",0.238004933766754,0.398561829730224,-1.43546387541312,1.64459104964108,3.48056721500935
"ACSL4",0.60166099863969,0.572654014257372,-0.50806111747109,0.296953037646873,3.48056721500935
"ACSL5",0.0978113361901589,0.311276321204022,-2.32471479669382,3.57640233987396,3.48056721500935
"ACSM2A",0.164101920925781,0.35381975145949,-1.80726757513022,2.3795815866556,3.48056721500935
"ACSM3",0.974437557242699,0.679280224780769,-0.0258948388010166,0.00109761031625457,3.48056721500935
"ACSM5",0.050371910294276,0.268714617743005,-2.98832159470497,5.42558886261618,3.48056721500935
"ACSS1",0.0460104665996119,0.265263651590714,-3.07888637360098,5.70745394910559,3.48056721500935
"ACSS2",0.0963680144187716,0.311027070157974,-2.3395809330588,3.6138541014412,3.48056721500935
"ACSS3",0.012429579993839,0.227272228983266,-4.38767616374569,10.7041427819076,3.48056721500935
"ACTB",0.709463273741044,0.609292270155447,-0.343246547300334,0.14984374352491,3.48056721500935
"ACTG2",0.620910464600642,0.580352873162912,-0.476568386830555,0.266012744423488,3.48056721500935
"ACTL6A",0.0348633758754947,0.254723045847525,-3.35631840262968,6.61827827767958,3.48056721500935
"ACTL7A",0.480936221476035,0.522786599317114,-0.732020613351881,0.550032504706135,3.48056721500935
"ACTL7B",0.0733221049152333,0.289647798761468,-2.61289314781343,4.33411900547059,3.48056721500935
"ACTN1",0.939397033696607,0.673386445201756,-0.0625170630516617,0.00618108649599436,3.48056721500935
"ACTN2",0.812126249087471,0.639718922615413,-0.208099471734331,0.0606284475909319,3.48056721500935
"ACTN4",0.698080561877069,0.605662917153103,-0.359420764717938,0.162567402837683,3.48056721500935
"ACTR10",0.384933337846639,0.47732693826494,-0.954685108136566,0.851467409403067,3.48056721500935
"ACTR1A",0.185281083222136,0.369721159615761,-1.68588123820842,2.12823357061651,3.48056721500935
"ACTR1B",0.0967562311275939,0.311027302970156,-2.33556054472655,3.60370837406864,3.48056721500935
"ACTR2",0.956299309676382,0.676956785104128,-0.0446843294962069,0.00321045546911307,3.48056721500935
"ACTR3",0.69709734205725,0.605404044690261,-0.360830219354247,0.163695138899205,3.48056721500935
"ACTR3B",0.177888870295102,0.364106985353184,-1.72659624784637,2.21130996441626,3.48056721500935
"ACTR5",0.145767705480921,0.341592294956069,-1.92574098270117,2.63556532255474,3.48056721500935
"ACTR6",0.667912032586835,0.594796074687806,-0.403598801861342,0.19931702647057,3.48056721500935
"ACVR1",0.926055806366266,0.669790908677274,-0.0768207800976007,0.00921259222608972,3.48056721500935
"ACVR1B",0.864284657401841,0.653573684468116,-0.145853099854156,0.0312923617068111,3.48056721500935
"ACVR1C",0.166240483196288,0.354974892843715,-1.79431984501677,2.35224535434595,3.48056721500935
"ACVR2A",0.374751873936962,0.472631059608108,-0.981491141513036,0.890750605154933,3.48056721500935
"ACVR2B",0.246136842380376,0.402085289511744,-1.40186762787156,1.58329854886081,3.48056721500935
"ACVRL1",0.719771502173056,0.611936532516439,-0.32882147543375,0.138839797613105,3.48056721500935
"ACY1",0.976979558858005,0.679860873810399,-0.0232895495144168,0.000890095712984171,3.48056721500935
"ACY3",0.458855275683483,0.512156646091161,-0.779020422162021,0.609809992904296,3.48056721500935
"ACYP1",0.81327275181022,0.640029780927729,-0.206688737616418,0.0598738937639107,3.48056721500935
"ACYP2",0.0529901364587403,0.271555058792408,-2.93764948730169,5.27110211408093,3.48056721500935
"ADA",0.324054078803592,0.445705611656132,-1.12684486723008,1.11425293600844,3.48056721500935
"ADAM11",0.0580562462320825,0.277915460302316,-2.8463429757296,4.9984689361867,3.48056721500935
"ADAM15",0.0770467300968293,0.293997019016966,-2.5633431568339,4.19901345262844,3.48056721500935
"ADAM17",0.337130648669325,0.453404629438488,-1.08728474224749,1.051699530317,3.48056721500935
"ADAM19",0.647108783588621,0.588052253824223,-0.435240863237865,0.227353960065096,3.48056721500935
"ADAM1A",0.0142827235991159,0.233333365409787,-4.24870461202761,10.0829638433783,3.48056721500935
"ADAM23",0.4913003815728,0.52701211679326,-0.710699563148362,0.523633102501632,3.48056721500935
"ADAM4",0.625482680057071,0.581672202300023,-0.469231639215421,0.258986010311428,3.48056721500935
"ADAM4L1",0.100266304066048,0.312778491799411,-2.29992559194365,3.51434097055483,3.48056721500935
"ADAM9",0.481483158265763,0.522786599317114,-0.730884025996888,0.548613748726043,3.48056721500935
"ADAMDEC1",0.137643179327858,0.336454221025822,-1.98309059945406,2.76328593538395,3.48056721500935
"ADAMTS1",0.0647010038175727,0.282323609808197,-2.73797856264088,4.68431555169053,3.48056721500935
"ADAMTS12",0.145087565549364,0.341065591096944,-1.93041781849555,2.64588761867919,3.48056721500935
"ADAMTS14",0.0583280432743112,0.278212177632146,-2.84167228456512,4.98471906473571,3.48056721500935
"ADAMTS15",0.174857222452256,0.361811199435669,-1.74378550976447,2.24675609859029,3.48056721500935
"ADAMTS19",0.660857885996134,0.59326403109394,-0.414216460738929,0.208569584226377,3.48056721500935
"ADAMTS2",0.0876329142112199,0.303968331454548,-2.43459861860497,3.85739227029961,3.48056721500935
"ADAMTS3",0.645899580067625,0.58793506930532,-0.43711123609468,0.229054396408671,3.48056721500935
"ADAMTS4",0.323379686150084,0.445585171979576,-1.12892814720071,1.11758217997836,3.48056721500935
"ADAMTS5",0.413717350410197,0.492818571622028,-0.882572266799827,0.748891705477872,3.48056721500935
"ADAMTS7",0.497306035520729,0.529448256202719,-0.698549676756107,0.508794048263679,3.48056721500935
"ADAMTS9",0.0389453206753412,0.258653993072462,-3.24559665058735,6.24604323876931,3.48056721500935
"ADAMTSL3",0.0708744231084471,0.286372090440679,-2.6468456565307,4.42787412961073,3.48056721500935
"ADAMTSL4",0.00952190578915222,0.227120046787401,-4.65416026227764,11.9637577220787,3.48056721500935
"ADAMTSL5",0.758562762936502,0.623383906655219,-0.276329737490912,0.101662931611968,3.48056721500935
"ADAP1",0.72826465777402,0.614429863971379,-0.317090755952053,0.130135723969593,3.48056721500935
"ADAP2",0.673638095522594,0.596291131283684,-0.395062262542461,0.191994040433566,3.48056721500935
"ADAR",0.904007990499724,0.664046493621623,-0.100917079580658,0.0155626313365209,3.48056721500935
"ADARB1",0.0219373717783045,0.244480590942973,-3.81956362263674,8.3088494170528,3.48056721500935
"ADAT1",0.19452894409567,0.376053755515955,-1.63717431416396,2.03047988315185,3.48056721500935
"ADAT3",0.0499953128909453,0.268214908536993,-2.99582602012916,5.44866327963771,3.48056721500935
"ADCK1",0.681541117890913,0.599046742515052,-0.383398695269538,0.182158281734394,3.48056721500935
"ADCK2",0.786237297764484,0.632797098003721,-0.240496626564462,0.0790277397340839,3.48056721500935
"ADCK3",0.0693972897626472,0.285839529583107,-2.66790746464337,4.48651815553807,3.48056721500935
"ADCK4",0.743394805735871,0.619351833257939,-0.29652800831602,0.11542169442682,3.48056721500935
"ADCK5",0.0121578162051315,0.227120046787401,-4.40978300696584,10.8051666937894,3.48056721500935
"ADCY1",0.0075399351213602,0.222491247466421,-4.88754170159343,13.14498111933,3.48056721500935
"ADCY10",0.00924639849392456,0.227120046787401,-4.68352115528313,12.1082524095961,3.48056721500935
"ADCY2",0.791235048921594,0.634583271090746,-0.234160201220006,0.0752705539413528,3.48056721500935
"ADCY3",0.261261367341876,0.411521567723612,-1.34223396529325,1.47661958936149,3.48056721500935
"ADCY4",0.939395636792304,0.673386445201756,-0.0625185500750305,0.00618137211479897,3.48056721500935
"ADCY5",0.487811405911315,0.525386157497011,-0.717826411121661,0.532406790641193,3.48056721500935
"ADCY6",0.0615254675893724,0.280443752442876,-2.7883040827441,4.82895366809704,3.48056721500935
"ADCY7",0.113578637674502,0.32103327994326,-2.1752598390184,3.2095510911947,3.48056721500935
"ADCYAP1R1",0.0373412970682039,0.257044476806907,-3.28765540477653,6.38605303868899,3.48056721500935
"ADD1",0.113425193088707,0.32103327994326,-2.17661175108657,3.21279128794196,3.48056721500935
"ADD2",0.355117886587606,0.462698867677868,-1.03530546973672,0.971455313133291,3.48056721500935
"ADD3",0.109085712835418,0.316862333449648,-2.21562134948087,3.30689945999192,3.48056721500935
"ADH1",0.0541145067559558,0.272186158620693,-2.91665298201452,5.20775826466874,3.48056721500935
"ADH4",0.0825675619823396,0.300657430418756,-2.494138387665,4.01370074408643,3.48056721500935
"ADH5",0.280220693635402,0.421774359251962,-1.27217779471772,1.35478125669024,3.48056721500935
"ADH6",0.0723374081542822,0.288046255893628,-2.62641388176631,4.37133935133754,3.48056721500935
"ADH7",0.000218072046551938,0.0619636143702579,-8.43068506100421,44.1622494855114,3.48056721500935
"ADHFE1",0.1561902773544,0.348020555655413,-1.85668028836404,2.48506248184488,3.48056721500935
"ADI1",0.4156171741495,0.494193728520912,-0.877990696863274,0.742530341786763,3.48056721500935
"ADIPOR1",0.364697753090212,0.467589623599226,-1.00868634216753,0.931230029153067,3.48056721500935
"ADIPOR2",0.507691499687053,0.534753129968325,-0.677881299955925,0.48389773509879,3.48056721500935
"ADK",0.798233950708493,0.636501281719648,-0.22535355318474,0.0701752184034781,3.48056721500935
"ADM",0.774774873587846,0.629633186339623,-0.255182777521033,0.0880232897533947,3.48056721500935
"ADM2",0.704661340874912,0.607859224547414,-0.35003795913664,0.155137240389278,3.48056721500935
"ADNP",0.106122020431983,0.315311425094045,-2.24316571076848,3.37406304164021,3.48056721500935
"ADNP2",0.560152365958787,0.5559741782038,-0.579546450191293,0.371667683889682,3.48056721500935
"ADO",0.365997713884847,0.467771536010899,-1.00512819181654,0.925898229567045,3.48056721500935
"ADORA1",0.0150441349461285,0.235463673646454,-4.196767068318,9.85685656484922,3.48056721500935
"ADORA2A",0.346809721050653,0.457293218779223,-1.05897900375738,1.00772549457741,3.48056721500935
"ADORA2B",0.0439681581879242,0.262831258124309,-3.12428958459205,5.85157790904341,3.48056721500935
"ADORA3",0.346448801796481,0.457257244043265,-1.06002022943261,1.00933140515411,3.48056721500935
"ADPGK",0.0868323452047349,0.303776473295834,-2.44377608612155,3.88129861221475,3.48056721500935
"ADPRH",0.914107012081478,0.666480515773483,-0.0898076333294929,0.0124456731625915,3.48056721500935
"ADPRHL1",0.254701621829711,0.407228708282601,-1.36766252940918,1.52177686724964,3.48056721500935
"ADPRHL2",0.0756230813709733,0.29192490799974,-2.58199373325414,4.2496284816463,3.48056721500935
"ADRA1B",0.834973116779496,0.64564545797431,-0.180355750123224,0.0465338371050407,3.48056721500935
"ADRA2B",0.0611720715234412,0.280443752442876,-2.79406454127833,4.84564816894761,3.48056721500935
"ADRB1",0.908074832680462,0.665185294254519,-0.0964284889304364,0.01426492452724,3.48056721500935
"ADRB2",0.972744004476192,0.678875330097103,-0.0276343306150682,0.00124793578180732,3.48056721500935
"ADRBK1",0.684818100533887,0.600111555000287,-0.378602022649529,0.178170886293169,3.48056721500935
"ADRBK2",0.466850388615854,0.516855217842979,-0.761746439631313,0.587589916363038,3.48056721500935
"ADRM1",0.0392437217681721,0.259127383585114,-3.23796380249891,6.22081475473129,3.48056721500935
"ADSL",0.0566224303334701,0.275528741835243,-2.87135007663303,5.07241006415928,3.48056721500935
"ADSS",0.269840303608223,0.416409030457464,-1.30992496308772,1.41995907106616,3.48056721500935
"AEBP1",0.221591353048589,0.387960217589696,-1.50692034540919,1.77779419022452,3.48056721500935
"AEBP2",0.628916633367272,0.58309287678748,-0.463756569432499,0.25378777661446,3.48056721500935
"AEN",0.0698337459394542,0.285839529583107,-2.66163791986464,4.4690224557615,3.48056721500935
"AER61",0.389770539822402,0.47980143193965,-0.942197072439512,0.833377997344859,3.48056721500935
"AES",0.348125833683051,0.458481895842138,-1.0551912735227,1.00189112640187,3.48056721500935
"AFAF",0.20055937015571,0.379089861746168,-1.60664496556528,1.97011346615849,3.48056721500935
"AFAP1",0.59781581789547,0.5717963990533,-0.514472569302588,0.303403824196234,3.48056721500935
"AFAP1L1",0.713836755832151,0.610563108093263,-0.337100976071431,0.14511558438045,3.48056721500935
"AFF1",0.614154624249085,0.577703262062629,-0.487508551514537,0.276618988562165,3.48056721500935
"AFF3",0.894332402295047,0.661462888930936,-0.111677758266856,0.0188816119740913,3.48056721500935
"AFF4",0.220928538491589,0.387553914320751,-1.50991598499664,1.78346248101241,3.48056721500935
"AFG3L1",0.424444940302593,0.497789796403642,-0.856972986466235,0.713590562460689,3.48056721500935
"AFG3L2",0.73379797102468,0.615977870101697,-0.309521532089744,0.124638075869155,3.48056721500935
